Date,Open,High,Low,Close,Volume
2017-03-20 04:00:00,100.47060442560515,100.76878719866679,100.41568295194494,100.49415588378906,5827500
2017-03-21 04:00:00,100.737401820002,100.79232329181406,99.7643925750039,99.8507080078125,7578600
2017-03-22 04:00:00,99.69378212994451,100.16458980975983,99.0346465888875,99.07388305664062,10272700
2017-03-23 04:00:00,98.9483386337154,99.65455320017949,98.60308283527897,98.7914047241211,8508100
2017-03-24 04:00:00,98.75999162742346,99.1523322882708,98.18717162846326,98.4618148803711,6490300
2017-03-27 04:00:00,98.21074071365096,98.97972524130932,98.20289222228655,98.71293640136719,5004300
2017-03-28 04:00:00,98.57169277092784,98.69723869861859,97.91255719395583,98.60308074951172,5287600
2017-03-29 04:00:00,98.12441231668168,98.34412215272641,97.58298023025431,98.02239990234375,3971800
2017-03-30 04:00:00,97.88115222280948,98.42258428275832,97.52019951172483,97.8183822631836,4711700
2017-03-31 04:00:00,97.38683199789227,97.9518036969823,97.32405603429441,97.73209381103516,5657600
2017-04-03 04:00:00,97.87331454939077,98.32842521569505,97.52020432418163,97.84192657470703,4956400
2017-04-04 04:00:00,97.70069676623608,97.90470964903622,97.47313840928682,97.83409118652344,5358500
2017-04-05 04:00:00,97.86546959279937,98.55598710084304,97.62222026352208,97.9282455444336,5646300
2017-04-06 04:00:00,97.9674650457281,98.44612114667213,97.6928277714103,98.12440490722656,4324200
2017-04-07 04:00:00,98.17933977569287,98.45397707074878,97.95178144931968,98.02239990234375,3615100
2017-04-10 04:00:00,97.98317746830156,98.04594743615051,97.48098180564274,97.56729125976562,4594200
2017-04-11 04:00:00,97.50449435285205,97.92037445984187,97.2612390930588,97.47310638427734,4161500
2017-04-12 04:00:00,97.7241986436277,98.44610392026864,97.58295578631599,98.3990249633789,5556600
2017-04-13 04:00:00,98.18717882773478,98.5952164974544,98.05378443006036,98.07732391357422,5396500
2017-04-17 04:00:00,98.10087349975667,98.72077257158358,98.03025504194262,98.65015411376953,5367500
2017-04-18 04:00:00,96.65704901279099,96.80614038514085,94.90720696671363,95.58988189697266,13485700
2017-04-19 04:00:00,95.80959229619401,95.95083517963056,95.03275943061486,95.23677825927734,6993100
2017-04-20 04:00:00,95.62126375438753,95.84882204992144,95.22107461488696,95.62911224365234,6330100
2017-04-21 04:00:00,95.55848426522955,95.76250307203651,95.37016243636936,95.54279327392578,6021700
2017-04-24 04:00:00,96.1391777047979,96.68060987218814,95.84884937231497,96.42951202392578,5679000
2017-04-25 04:00:00,96.78260889258982,97.10433116640726,96.52366855932921,96.85323333740234,5090000
2017-04-26 04:00:00,97.13571019802637,97.50451140999252,96.89246088232271,96.91600036621094,5021800
2017-04-27 04:00:00,96.97095064286987,97.54376484108836,96.82970771965998,97.09649658203125,4225200
2017-04-28 04:00:00,97.18278981275186,97.22202627725608,96.61781824909748,96.88461303710938,4381800
2017-05-01 04:00:00,96.82970062367073,97.12787744564235,96.51582681880095,96.7826156616211,4556400
2017-05-02 04:00:00,96.92384347389236,97.09647433900736,96.42949634922627,97.0650863647461,4881600
2017-05-03 04:00:00,96.97876259104454,97.06507801617806,96.54719145202043,96.77474975585938,3736500
2017-05-04 04:00:00,97.05724812463406,97.26126098632812,96.69629538473968,97.26126098632812,3753700
2017-05-05 04:00:00,97.14355868820375,97.14355868820375,96.40595626427145,96.91600036621094,4139800
2017-05-08 04:00:00,96.93168491486301,97.14355222905776,96.5314957554401,96.71197509765625,3608600
2017-05-09 04:00:00,96.69629237860336,96.88461423994488,96.42164909695212,96.68059539794922,3762500
2017-05-10 04:00:00,96.44517976608363,96.56287716970603,96.02929365559304,96.36670684814453,4237400
2017-05-11 04:00:00,96.12347775926163,96.68060087114247,95.99792585349697,96.6727523803711,4095900
2017-05-12 04:00:00,96.60213279413192,97.37896574537577,96.52366584726843,97.01801300048828,4097100
2017-05-15 04:00:00,97.62220941059654,99.93701699330565,97.55943346594128,99.64668273925781,9854600
2017-05-16 04:00:00,99.92134524051916,100.72956627541181,99.7016353654002,100.25875854492188,7233800
2017-05-17 04:00:00,100.2587400805486,100.35290400396273,99.22296086956929,99.39559173583984,6480800
2017-05-18 04:00:00,99.23079992156579,100.33720346653173,98.8384592579569,99.63098907470703,6571300
2017-05-19 04:00:00,99.67805760693149,99.96054333409818,99.21509854591224,99.6545181274414,6957200
2017-05-22 04:00:00,99.36419034811011,100.16456862247637,99.36419034811011,99.8585433959961,4858200
2017-05-23 04:00:00,99.89779390714429,100.55692345434841,99.89779390714429,100.06257629394531,3972500
2017-05-24 04:00:00,100.27443547815989,100.43921785155032,99.88209478342728,100.05472564697266,3965200
2017-05-25 04:00:00,100.11002181281016,100.80512445995106,99.7861721010375,100.7340316772461,5294300
2017-05-26 04:00:00,100.49707334816394,100.84461865767322,100.18111813614642,100.25220489501953,4005200
2017-05-30 04:00:00,100.07839655343554,100.62341896556791,99.67555966531745,100.40225219726562,3665400
2017-05-31 04:00:00,100.59185193986205,101.73718878739562,100.59185193986205,101.30274963378906,8813500
2017-06-01 04:00:00,101.35804181631767,101.72138214111328,101.20005518534106,101.72138214111328,5790900
2017-06-02 04:00:00,101.93464949180726,102.79562114638112,101.76087384833711,102.74822998046875,6562600
2017-06-05 04:00:00,102.66135146887528,103.095790616949,102.52707246905035,102.96940612792969,4634700
2017-06-06 04:00:00,102.82722000174792,103.7355949523276,102.708742076871,103.34065246582031,5619100
2017-06-07 04:00:00,103.47494471825333,103.85408617910906,103.14319443341833,103.27747344970703,5765200
2017-06-08 04:00:00,103.27746617031286,103.79088661126946,102.65346230887228,103.11949157714844,8101700
2017-06-09 04:00:00,102.97730804344052,104.027856585164,102.92991686982262,103.8935775756836,5992500
2017-06-12 04:00:00,103.8935539010952,104.13052176787511,103.80666608503212,104.12262725830078,8020700
2017-06-13 04:00:00,104.06734444432502,104.84142833754532,103.79087988468801,104.2806167602539,5733800
2017-06-14 04:00:00,104.6676614232272,105.49704311872695,104.6676614232272,104.87303924560547,7329400
2017-06-15 04:00:00,104.26481340727378,105.33116291092331,104.11473333833325,105.08628845214844,5265000
2017-06-16 04:00:00,105.62340900409157,106.31851156776483,105.08628100870214,106.12104034423828,12639600
2017-06-19 04:00:00,105.96307491215325,106.38171302552745,105.44175993784063,105.89989471435547,7488700
2017-06-20 04:00:00,105.765610193836,106.44491186274587,105.765610193836,106.01837921142578,5201200
2017-06-21 04:00:00,106.07363294013109,106.72134431302592,105.86037270507337,106.56336975097656,5841100
2017-06-22 04:00:00,106.98991612850374,108.21424023513227,106.84774262005442,107.46385192871094,7311000
2017-06-23 04:00:00,106.98992362297318,107.82719981632606,106.88724676613012,107.76400756835938,9007100
2017-06-26 04:00:00,107.80349264961318,108.13524287628475,107.58232583183212,107.69290924072266,5561800
2017-06-27 04:00:00,107.81929743563951,108.00096760235351,106.62657548063054,106.64236450195312,6120500
2017-06-28 04:00:00,107.38487005509165,107.5823413174411,105.50495183335367,105.70242309570312,6557900
2017-06-29 04:00:00,105.37064819274852,105.63131167426269,104.50967648430615,104.77033996582031,5750000
2017-06-30 04:00:00,104.81774462089562,105.2126871492733,104.48599434338112,104.49388885498047,5264400
2017-07-03 04:00:00,104.88881255566379,105.30746264907013,104.77822914967551,104.97570037841797,2931000
2017-07-05 04:00:00,105.0389070616126,105.89198433340735,104.59657337683511,105.56023406982422,4302700
2017-07-06 04:00:00,105.53653172549038,105.82089079788021,104.58867216842036,104.6755599975586,4282200
2017-07-07 04:00:00,104.98361084006382,105.0546975924061,104.01995024379816,104.69134521484375,4994100
2017-07-10 04:00:00,104.8493354669779,104.95201231745583,103.6566014461662,103.90937042236328,4019600
2017-07-11 04:00:00,103.8145831761965,104.09894226764847,103.06419481207546,103.65660858154297,3733100
2017-07-12 04:00:00,104.29639211541338,104.96779907073372,104.08313188011668,104.44647216796875,5053200
2017-07-13 04:00:00,104.34382786402303,104.43861022037298,103.46705490971502,104.15425109863281,4424400
2017-07-14 04:00:00,104.26481086352085,105.05469579430509,104.05944512048445,104.7387466430664,4383100
2017-07-17 04:00:00,104.8256541793214,104.99941780829649,104.06735919999372,104.38330841064453,4939400
2017-07-18 04:00:00,103.96467159316056,106.59499038676014,103.53813894813709,106.20795440673828,10256000
2017-07-19 04:00:00,106.5080579298947,106.95829802747097,106.25530107460314,106.80032348632812,5503300
2017-07-20 04:00:00,107.2110679453626,108.27741732019943,107.12418012924488,107.87458038330078,6088600
2017-07-21 04:00:00,106.89514220078868,107.63763605495008,106.71347201924569,106.87934112548828,6773500
2017-07-24 04:00:00,106.62656466923441,106.76084365298937,104.93621150213252,105.06258392333984,8306700
2017-07-25 04:00:00,105.63922287911322,105.72611071010229,103.83037950289217,104.17003631591797,6262900
2017-07-26 04:00:00,103.99624838448537,104.45438307085998,103.27745023589658,103.4354248046875,5382200
2017-07-27 04:00:00,103.35645354003329,103.59340938978711,102.34540173878968,103.34065246582031,5838100
2017-07-28 04:00:00,103.58552336592625,104.2569304690732,103.09579849939361,104.14634704589844,4970900
2017-07-31 04:00:00,104.37539951154615,105.51283579740671,104.34380941591142,104.83353424072266,5440800
2017-08-01 04:00:00,105.18897526476404,105.33116082034958,104.48597815527533,104.66764831542969,3837600
2017-08-02 04:00:00,104.32802021223127,104.65977049123924,103.86988543092801,104.3912124633789,4032100
2017-08-03 04:00:00,104.1937328047679,105.37065373610116,103.87777157448258,105.33116912841797,4327300
2017-08-04 04:00:00,105.63921458029881,105.85247483286449,104.89672081975537,105.19686889648438,3192800
2017-08-07 04:00:00,105.12576192056058,105.43381650102097,104.66762730426571,104.944091796875,3010800
2017-08-08 04:00:00,104.65977383261385,104.89674176881059,103.79089541745581,104.47810363769531,5535800
2017-08-09 04:00:00,104.90465407307924,105.37859002585473,104.55710264806947,105.23640441894531,6332300
2017-08-10 04:00:00,105.08628916932685,105.72610610749581,104.55706769550072,105.12578582763672,5607900
2017-08-11 04:00:00,105.56023010329112,106.23163716918536,104.85723294082365,105.13369750976562,4270600
2017-08-14 04:00:00,106.00257902044788,106.13685804240573,104.9520303811056,105.4338607788086,3041100
2017-08-15 04:00:00,105.72609763255862,105.79718438020537,105.21266522106251,105.35485076904297,3931800
2017-08-16 04:00:00,105.90779506997535,106.61079232298894,105.73401938471895,105.9788818359375,4469900
2017-08-17 04:00:00,105.98675681310375,106.4291025093924,105.07839394161552,105.08628845214844,5741400
2017-08-18 04:00:00,104.79403363692605,105.67080640321541,104.56497230730437,104.76244354248047,4792800
2017-08-21 04:00:00,104.48596951137107,105.56810792508554,104.41488276580294,105.4101333618164,4660000
2017-08-22 04:00:00,105.26796185634531,106.46857820198716,104.9756962534635,106.39749145507812,4150300
2017-08-23 04:00:00,106.18421740046284,106.23162061696944,104.77822329459937,104.89671325683594,5129900
2017-08-24 04:00:00,104.91253353018767,105.11789929522264,104.4780943611821,104.96781921386719,5398400
2017-08-25 04:00:00,104.8565210951709,105.37320744818648,104.62599053445412,104.6736831665039,4133300
2017-08-28 04:00:00,104.67368500826156,105.02344715525699,104.52266238056562,104.72138977050781,5349200
2017-08-29 04:00:00,104.58625957316717,105.28577175768058,104.3716305897099,105.09500122070312,3277900
2017-08-30 04:00:00,104.92806471486428,104.92806471486428,104.05365932383069,104.18880462646484,5430800
2017-08-31 04:00:00,104.44318276381699,105.32553299711816,104.33189589337177,105.2221908569336,7407100
2017-09-01 04:00:00,105.40503466245484,105.44477044532091,104.08548160445689,104.15702056884766,3820800
2017-09-05 04:00:00,103.91061331180843,104.27626503892752,103.11570348667487,103.25878143310547,5146600
2017-09-06 04:00:00,103.76749984461298,104.13316361866502,103.50519033528704,103.87084197998047,5601900
2017-09-07 04:00:00,104.02187789565666,105.3414308334596,103.5369825211319,105.07910919189453,3800200
2017-09-08 04:00:00,104.9280596651524,105.19832599869878,104.02980800026101,104.11724853515625,4854400
2017-09-11 04:00:00,104.42726502803129,105.9932378317632,104.14905395961308,105.88990783691406,5724200
2017-09-12 04:00:00,106.38275261405418,106.42250051969805,104.87241710509218,105.42886352539062,5465200
2017-09-13 04:00:00,105.46065531353294,106.31915913817159,104.80883574795195,105.28577423095703,4679500
2017-09-14 04:00:00,105.03935470870489,106.89149554368704,104.92012311971037,106.66096496582031,6274500
2017-09-15 04:00:00,107.14584615290055,107.67048933387173,106.660950872795,106.87557983398438,15522000
2017-09-18 04:00:00,106.86764360465126,107.92487477910497,106.60532199330345,107.61486053466797,5260800
2017-09-19 04:00:00,107.32871426778625,107.9407860217684,106.79612620854162,107.4876937866211,4903800
2017-09-20 04:00:00,105.92171924584335,106.74842001035609,105.19834849604493,105.89787292480469,8705500
2017-09-21 04:00:00,105.96939663253937,106.3748082905527,104.43522692956667,104.72933959960938,6051800
2017-09-22 04:00:00,104.92011157294645,105.23807052817818,104.347775750044,104.44316101074219,4334900
2017-09-25 04:00:00,104.50677825112012,104.73729672504422,103.99803653305653,104.26830291748047,6017400
2017-09-26 04:00:00,104.53061957278189,104.88038176147946,103.99008682978288,104.0854721069336,4516200
2017-09-27 04:00:00,104.13315571985262,104.20469467151507,102.885141848294,103.13951873779297,5796100
2017-09-28 04:00:00,103.2667009189057,103.55286883755569,102.7738487577348,102.91693878173828,3992700
2017-09-29 04:00:00,103.00438610471805,103.71185515448573,102.58308499246077,103.34619140625,5736900
2017-10-02 04:00:00,103.46542701630406,104.3954697080089,103.35414016762203,104.30802917480469,4492900
2017-10-03 04:00:00,104.64984931767141,105.24603154803268,104.41933085884948,105.007568359375,3900800
2017-10-04 04:00:00,105.2460261235184,105.86605464078838,105.00756294715141,105.63553619384766,3589000
2017-10-05 04:00:00,105.6355328804661,105.96939344626587,105.21423177628849,105.87400817871094,3741100
2017-10-06 04:00:00,105.72299181761475,105.92171924584335,105.30963537067856,105.89787292480469,2469500
2017-10-09 04:00:00,106.24761719560526,106.3748056392377,105.85810713548996,106.08068084716797,3750500
2017-10-10 04:00:00,106.16814150104267,106.62124586882119,105.65939975948216,106.43840789794922,4184600
2017-10-11 04:00:00,107.21737829758972,108.96617646273037,106.81196676143216,108.62435913085938,8269400
2017-10-12 04:00:00,108.37798408747987,109.31598382776899,108.12361929426606,108.76749420166016,5172800
2017-10-13 04:00:00,108.58466160893907,109.23648120607163,108.37797733987678,108.44951629638672,4106600
2017-10-16 04:00:00,108.46541611470111,109.10929097149638,107.74204544350913,108.20309448242188,5120100
2017-10-17 04:00:00,109.43521464888912,112.17765063051509,108.95031925688181,111.91532897949219,11717300
2017-10-18 04:00:00,111.915321403797,112.54330680356182,111.34299762954926,111.827880859375,6827700
2017-10-19 04:00:00,111.85170151189479,113.65613702804693,111.71655624670673,112.90892028808594,9181300
2017-10-20 04:00:00,113.17923993465739,114.1649201386191,112.74203720095242,113.19512939453125,5634500
2017-10-23 04:00:00,112.98050185797395,114.74520208610069,112.94075395332365,114.16490936279297,6686000
2017-10-24 04:00:00,113.97415831188964,113.97415831188964,112.02661981530171,112.59101104736328,6585800
2017-10-25 04:00:00,112.20944099295735,113.85489754223391,112.05046150032237,113.163330078125,6563600
2017-10-26 04:00:00,113.2825849158013,114.2682773794178,112.38434513984461,112.72615051269531,5841100
2017-10-27 04:00:00,112.08227240371885,113.43361652455836,111.44634219115909,112.70230102539062,5140100
2017-10-30 04:00:00,112.1458420360544,112.2491841601158,110.7468055788228,111.28733825683594,6034300
2017-10-31 04:00:00,111.30323943055926,111.49400996121614,110.47652669985528,110.81834411621094,4832100
2017-11-01 04:00:00,111.15219177202322,111.75631859790695,110.76268176821644,111.27142333984375,5006800
2017-11-02 04:00:00,111.37479476030933,111.51787267934557,110.57988508737282,111.23170471191406,3494100
2017-11-03 04:00:00,111.07273651223294,111.60532459180355,110.73093114016115,111.35095977783203,2737000
2017-11-06 05:00:00,111.29530793967264,111.67687334667083,111.06478945280125,111.0965805053711,4220700
2017-11-07 05:00:00,111.35092745776714,111.40656481712183,110.42088477120953,111.10450744628906,4201900
2017-11-08 05:00:00,111.04889258606326,112.77384533366026,110.85812200380843,112.33665466308594,4440700
2017-11-09 05:00:00,111.97095888820591,112.40816156341472,111.12835671199821,111.56555938720703,3517100
2017-11-10 05:00:00,111.39070354707064,111.39070354707064,110.18243736991914,110.9375991821289,4240800
2017-11-13 05:00:00,110.50039820246643,111.3032647998351,110.03140436856117,111.0965805053711,4322300
2017-11-14 05:00:00,110.94554460532925,111.50992365895924,110.42884606018453,110.88195037841797,4078200
2017-11-15 05:00:00,110.6752828409882,111.15223355025103,110.29372955119416,110.57195281982422,4811500
2017-11-16 05:00:00,110.8263018540971,111.03297399635385,110.20627329796822,110.38909912109375,4193800
2017-11-17 05:00:00,109.93600033077351,110.3811477669869,109.61008448306086,109.69752502441406,4247400
2017-11-20 05:00:00,109.81677258763803,110.14268848276069,109.49086882187505,109.64189147949219,4266300
2017-11-21 05:00:00,110.055244506432,110.69911941669274,109.8485723529407,109.96780395507812,5660600
2017-11-22 05:00:00,109.93599170259543,109.99958592125738,108.5846479117609,109.13312530517578,3917000
2017-11-24 05:00:00,109.30008290561143,109.99960731760234,109.14904812308073,109.70548248291016,2606800
2017-11-27 05:00:00,109.97740937299048,110.61723387039046,109.95341702215624,110.44928741455078,3933100
2017-11-28 05:00:00,110.60924482912355,112.39274546507768,110.5692535082845,111.98486328125,5052800
2017-11-29 05:00:00,112.14481389923374,112.47272563782293,111.12909294967967,111.81690216064453,5851400
2017-11-30 05:00:00,112.01684047471436,112.19279251008001,110.75319049510496,111.4330062866211,8941900
2017-12-01 05:00:00,111.62492802243855,112.39270742669353,110.84914303454255,111.95282745361328,5990500
2017-12-04 05:00:00,112.46468978240058,113.16849777265139,111.11306407550265,111.17704772949219,5916700
2017-12-05 05:00:00,111.80086439122175,112.61664066149062,111.32899870889919,111.70489501953125,6745300
2017-12-06 05:00:00,112.64069830476689,113.53645770649192,112.12084763522992,112.816650390625,5591700
2017-12-07 05:00:00,111.97684478759766,113.16851767086852,111.37701165506655,111.97684478759766,4713100
2017-12-08 05:00:00,111.96884619500557,112.57667268104102,111.80889314116843,112.44071197509766,5101300
2017-12-11 05:00:00,112.68864135886069,112.90458469415327,111.832885806404,112.8805923461914,4358600
2017-12-12 05:00:00,114.04827880859375,114.82406397639467,113.60039314800761,114.04827880859375,8016700
2017-12-13 05:00:00,113.96828443220144,114.71207158864567,113.73635434576346,114.28019714355469,6118400
2017-12-14 05:00:00,114.78406722105747,114.86403764678847,113.25648930705586,113.2884750366211,5337900
2017-12-15 05:00:00,113.95228131715685,114.4801373336524,113.39243957404099,113.93629455566406,12517000
2017-12-18 05:00:00,114.01628141754439,115.00800993668797,113.08853656450394,113.40845489501953,5833200
2017-12-19 05:00:00,113.48043207022333,113.87232744918052,113.05655095999698,113.3924560546875,6580100
2017-12-20 05:00:00,113.77633908595868,114.0322737354469,112.83260752415138,112.89659118652344,6289800
2017-12-21 05:00:00,113.24053163283583,113.70440420431265,112.78466464939639,112.816650390625,6284700
2017-12-22 05:00:00,112.76861976342124,113.0485467506711,112.00082804649627,112.06481170654297,4665600
2017-12-26 05:00:00,112.33675085791484,112.40072231748401,111.712913192574,112.04082489013672,3271100
2017-12-27 05:00:00,112.3047544470551,112.88858860171759,112.12880242176458,112.42472839355469,3753600
2017-12-28 05:00:00,112.52870115924391,112.76863686990731,112.23278736482011,112.41673278808594,2485000
2017-12-29 05:00:00,112.75263412995555,112.93659175070513,111.63295045582959,111.74491882324219,4452900
2018-01-02 05:00:00,111.69692273786751,111.9288528311392,110.94512997459947,111.35301208496094,6842100
2018-01-03 05:00:00,111.45700214906948,112.51270219089643,111.08909909890063,112.41673278808594,5350500
2018-01-04 05:00:00,112.32873167420094,112.88058002435668,112.14478629202718,112.4087142944336,4837600
2018-01-05 05:00:00,112.52069511461808,113.42444756817234,112.19278342040016,113.33647155761719,6158800
2018-01-08 05:00:00,113.32846330410322,113.56839898211649,112.70463786345005,113.48042297363281,5129800
2018-01-09 05:00:00,113.86432050120288,116.5115821138741,113.77634448671972,115.2799301147461,8897000
2018-01-10 05:00:00,114.80805398495211,115.29591871163446,114.62410859071835,115.14395904541016,6558600
2018-01-11 05:00:00,115.27193031604293,115.88775017950765,114.92002627769985,115.79977416992188,4962200
2018-01-12 05:00:00,115.95971888089863,117.10339459924431,115.88772964680284,116.5755386352539,5450600
2018-01-16 05:00:00,117.10342582518977,118.41506050133188,116.79151307304734,117.45532989501953,8804000
2018-01-17 05:00:00,118.23910155106351,118.62300353404491,116.35162618079788,117.5512924194336,10619700
2018-01-18 05:00:00,117.51129690916194,117.91919122606414,116.74351737787951,117.50330352783203,5554800
2018-01-19 05:00:00,117.9352072487841,118.08715473784157,117.10343173202403,117.855224609375,8738800
2018-01-22 05:00:00,117.57525926011002,118.47901153564453,117.34332920722392,118.47901153564453,7010400
2018-01-23 05:00:00,117.53531990904341,117.91920973494088,113.26449830683859,113.43245697021484,17473600
2018-01-24 05:00:00,114.76808097135554,114.81606567283826,113.4084615469171,113.62440490722656,13034400
2018-01-25 05:00:00,113.8163221331221,115.69580394241952,113.73635171369267,115.48785400390625,7938800
2018-01-26 05:00:00,115.56788011293582,116.44764048314062,115.27196626279398,116.23169708251953,8065600
2018-01-29 05:00:00,115.8477758667509,115.91975291294675,114.79206370800041,114.91202545166016,8013400
2018-01-30 05:00:00,114.68811596370328,115.0240333329961,113.91233062744142,113.9123306274414,8376100
2018-01-31 05:00:00,114.02427700296575,114.02427700296575,110.44927082207971,110.52124786376953,13137400
2018-02-01 05:00:00,109.99341265838795,112.50471384124435,109.56953150549712,111.98486328125,9393600
2018-02-02 05:00:00,111.18506864147342,112.25676753536567,109.87343406295142,110.11335754394531,9262500
2018-02-05 05:00:00,109.23358229699076,109.56948728994004,97.69279590989741,104.282958984375,19954100
2018-02-06 05:00:00,103.979076108116,106.36242202183452,102.37152760697212,105.43467712402344,19193500
2018-02-07 05:00:00,105.48266217754944,106.71431425358692,105.05078766361444,105.10676574707031,10550400
2018-02-08 05:00:00,104.69888100576307,104.97080244130963,100.8599463614678,101.05989074707031,11680200
2018-02-09 05:00:00,101.9876147317776,104.70685920195575,100.3240823222135,103.59516906738281,15030900
2018-02-12 05:00:00,103.97106077687815,105.02677279020331,102.11557747477885,104.18700408935547,9963900
2018-02-13 05:00:00,103.33924621729106,104.45093634735085,102.93135192114838,103.93907928466797,6339000
2018-02-14 05:00:00,103.52318505346352,103.97905180991846,102.68341637157532,103.7071304321289,6259700
2018-02-15 05:00:00,104.05104801500453,104.99477952003902,103.49119405383757,104.95478820800781,5606400
2018-02-16 05:00:00,104.73888419750571,107.53010032661976,104.64290258306237,106.49038696289062,7970100
2018-02-20 05:00:00,106.26643275004723,106.73030516548847,104.49893130525444,104.66687774658203,6563500
