Date,Open,High,Low,Close,Volume
2017-06-29 04:00:00,73.3541587802744,73.60042443637418,71.74154389305458,72.4088363647461,27697800
2017-06-30 04:00:00,73.05229475798897,73.08407116839334,72.41678473209348,72.60743713378906,16892700
2017-07-03 04:00:00,73.13462324797445,74.66825042621514,73.0148138617645,74.08515167236328,13208100
2017-07-05 04:00:00,74.38069828815713,74.91586721199792,73.97332807872417,74.8280029296875,17535400
2017-07-06 04:00:00,74.71617608416,75.49097596975497,74.18899039513175,74.58837127685547,16596100
2017-07-07 04:00:00,75.05162462243023,75.21936379455097,74.46853218040089,74.96376037597656,12817800
2017-07-10 04:00:00,74.68421389157238,74.82799123159694,74.35671869160122,74.43659973144531,13987200
2017-07-11 04:00:00,74.54842101910641,74.54842101910641,73.70971890790874,74.14904022216797,13262300
2017-07-12 04:00:00,73.97332282857101,74.14905138071977,73.54199077167907,73.89344787597656,13540100
2017-07-13 04:00:00,74.03721124537569,74.58835258003492,73.75763982299344,74.36470031738281,12820100
2017-07-14 04:00:00,72.53556432961146,73.97333815038523,72.35185250999952,73.68578338623047,22235200
2017-07-17 04:00:00,73.3422928188227,73.47808083370933,72.88699893226877,72.99882507324219,14374200
2017-07-18 04:00:00,72.24799066802063,73.15059525600057,72.14415384470726,72.74322509765625,14719400
2017-07-19 04:00:00,72.95888730241253,73.18254568685234,72.68731126240885,72.84706115722656,11651200
2017-07-20 04:00:00,72.80712673055606,73.26242063426119,72.607436315,72.84706115722656,11561700
2017-07-21 04:00:00,72.73522953810296,72.97486045636315,72.30389754167507,72.59944152832031,10971300
2017-07-24 04:00:00,72.65535387006936,73.11863705723641,72.61541944680366,72.91095733642578,10725100
2017-07-25 04:00:00,73.78162376242534,74.70019488374791,73.70174271355519,74.12509155273438,16447700
2017-07-26 04:00:00,74.36471021321952,74.43660193239138,73.23047010508168,73.43016052246094,11815500
2017-07-27 04:00:00,73.35027732830613,73.5339890789642,72.81510853246955,73.12662506103516,12332400
2017-07-28 04:00:00,73.04674534485041,73.28637626071401,72.61541944680366,72.91095733642578,9351900
2017-07-31 04:00:00,73.0946752397374,73.77362137644124,73.08668591745128,73.3263168334961,11520300
2017-08-01 04:00:00,73.87747528082159,74.39667165631882,73.7097360384121,74.30880737304688,12523700
2017-08-02 04:00:00,74.1809872280911,74.45256322952059,73.8934325830087,74.37268829345703,10165600
2017-08-03 04:00:00,74.04518687033371,74.3886545510157,73.67775732026611,73.88543701171875,11078800
2017-08-04 04:00:00,74.68421455850685,75.40310126504936,74.66025268396673,74.81201934814453,14324000
2017-08-07 04:00:00,74.99573440244679,75.23536534648568,74.85195705483706,75.09957122802734,7978300
2017-08-08 04:00:00,75.04366592640572,76.05809678796469,74.76410052544925,74.8280029296875,13745400
2017-08-09 04:00:00,74.26887558006435,74.82800640796776,74.14906009006535,74.70819091796875,11214400
2017-08-10 04:00:00,74.20495263697543,74.34074064416342,73.5419790573156,73.63783264160156,13252300
2017-08-11 04:00:00,73.58992442224071,74.02125653714668,72.87902688861858,73.0228042602539,10679500
2017-08-14 04:00:00,73.78159393686079,74.20493651083902,73.7496427490424,73.87744140625,10994800
2017-08-15 04:00:00,74.53246055557601,74.73215100275658,74.00528094393508,74.06918334960938,8812700
2017-08-16 04:00:00,74.31678005793952,74.46854671216903,73.39021367600606,73.55795288085938,11085400
2017-08-17 04:00:00,73.29437901014906,73.45412892061194,72.28793751084127,72.40775299072266,13837500
2017-08-18 04:00:00,72.1361617675946,73.11864126631099,72.04031427098556,72.47962951660156,13040700
2017-08-21 04:00:00,72.5675056030673,72.63939733130023,72.016364125602,72.39177703857422,11502100
2017-08-22 04:00:00,72.74320636684624,73.25441321687215,72.68729330806423,73.13459777832031,9211800
2017-08-23 04:00:00,72.58346753201027,73.75764194471023,72.55949956540772,73.22247314453125,8811300
2017-08-24 04:00:00,73.43016398731469,73.58193066178588,73.01481058095699,73.10266876220703,8623200
2017-08-25 04:00:00,73.39020403807858,73.86946581079773,73.32630774990707,73.398193359375,11794600
2017-08-28 04:00:00,73.6138679273448,73.63782979897447,72.7911384056347,73.16655731201172,7292900
2017-08-29 04:00:00,72.24800785644396,72.93494354411214,72.13618168348117,72.76720428466797,10886100
2017-08-30 04:00:00,72.88701276651496,73.39023049640805,72.83908900959241,72.9349365234375,9165300
2017-08-31 04:00:00,73.33430073968601,73.36625193505854,72.5275559092827,72.59944152832031,13217400
2017-09-01 04:00:00,72.88699678650224,73.77362265959495,72.6473658662895,73.2464370727539,9815800
2017-09-05 04:00:00,72.70327989301734,72.77517160765534,71.1057566547311,71.49715423583984,16897300
2017-09-06 04:00:00,71.8885456465715,72.3038990066953,71.60099097645981,71.97640991210938,11845700
2017-09-07 04:00:00,71.97643117870233,71.99240373439788,70.35494558951983,70.71438598632812,14592300
2017-09-08 04:00:00,70.538623482687,71.4252492021271,70.4827104235361,70.6264877319336,14242200
2017-09-11 04:00:00,71.40129645939982,72.08823189909384,71.04983941749111,71.7208023071289,13219000
2017-09-12 04:00:00,72.0243321997498,72.88699619260557,71.96841913136474,72.59944152832031,14003800
2017-09-13 04:00:00,72.3758044486669,73.08670193625912,72.14416280413805,72.80713653564453,12485400
2017-09-14 04:00:00,72.84705709630649,73.11064989272258,72.47962748345412,72.66334533691406,10562800
2017-09-15 04:00:00,72.75118613963426,73.25440360262779,72.49558274816786,73.1825180053711,18171800
2017-09-18 04:00:00,73.43015966953828,74.39666054713938,73.36625727414287,74.22093200683594,11318700
2017-09-19 04:00:00,74.05318796002307,75.37114583227915,73.90142130437356,75.0356674194336,12626100
2017-09-20 04:00:00,75.16346253765049,76.11399075629812,74.8519460127952,75.5628433227539,15311600
2017-09-21 04:00:00,75.45101718394032,76.17789313791806,75.23535424139263,75.90631103515625,10851500
2017-09-22 04:00:00,75.64271624150885,75.86637459421212,75.42705330470017,75.7465591430664,8358300
2017-09-25 04:00:00,75.49095223224566,75.78649009158784,74.64426088525987,75.17943572998047,10463400
2017-09-26 04:00:00,74.90786601715838,75.10755642820608,74.55640894361278,74.84396362304688,9358100
2017-09-27 04:00:00,75.85841430627575,76.45748569722467,75.54689767050786,76.02615356445312,15090200
2017-09-28 04:00:00,76.35362942664857,76.58527105533211,75.81047731064774,76.1858901977539,10270400
2017-09-29 04:00:00,76.12196420566161,76.2976865954497,75.89830589362371,76.28970336914062,11438400
2017-10-02 04:00:00,76.49739142018387,77.38401723351843,76.24977728830258,77.35206604003906,13797200
2017-10-03 04:00:00,77.34409181498533,77.82334758482659,77.29616197215378,77.75944519042969,9633500
2017-10-04 04:00:00,77.71951931706884,77.83134547253538,76.90477893402023,76.96868133544922,12166600
2017-10-05 04:00:00,77.12936731579518,78.2541718150888,76.76782585837894,78.0051040649414,14236200
2017-10-06 04:00:00,78.37466500544967,78.44697082413994,77.50695840302883,77.86849975585938,10231900
2017-10-09 04:00:00,77.90065403913533,77.98903192250995,77.2418409910551,77.45877075195312,7765100
2017-10-10 04:00:00,77.49892670333979,78.07739780389124,77.3221709637613,78.03722381591797,10631500
2017-10-11 04:00:00,77.79620747093101,77.94082526315948,77.24183824577342,77.80423736572266,14283600
2017-10-12 04:00:00,78.17382117335696,78.33450488534807,76.82405715168333,77.12132263183594,18251600
2017-10-13 04:00:00,76.71158232554616,77.69979886509168,76.29379483964296,77.01688385009766,13190600
2017-10-16 04:00:00,77.40254236078844,78.69606680733878,77.40254236078844,78.6076889038086,12434000
2017-10-17 04:00:00,78.79246490027377,78.8808427860401,78.18989174988022,78.43092346191406,10335700
2017-10-18 04:00:00,78.8567470816058,79.17812067985452,78.438959564975,78.72819519042969,10158600
2017-10-19 04:00:00,78.08544531789342,78.8969060530905,78.00509733012345,78.82460021972656,9133900
2017-10-20 04:00:00,79.76460245979901,80.25469569895277,79.32271923297664,79.94939422607422,15326600
2017-10-23 04:00:00,79.94939305741856,80.33503637229224,79.73246332932341,79.81280517578125,9238600
2017-10-24 04:00:00,80.24668355311987,81.29918229825617,80.15027575915053,81.0822525024414,13000800
2017-10-25 04:00:00,81.34735889792327,81.50804258708028,80.49572431194946,81.16256713867188,14632700
2017-10-26 04:00:00,81.42770558753736,82.28737624802729,81.4036036456987,81.74104309082031,13054400
2017-10-27 04:00:00,81.491988440579,82.13473554942377,81.18668693520762,81.76515197753906,10400400
2017-10-30 04:00:00,81.25097107109615,81.89371829329055,81.04208343412098,81.47593688964844,8839500
2017-10-31 04:00:00,81.44381554958365,81.70894316292336,80.80106819611508,80.83320617675781,8690200
2017-11-01 04:00:00,81.2268703230873,81.7089276820096,80.92960478542601,81.0822525024414,8418200
2017-11-02 04:00:00,81.04206416797845,81.76514695893384,80.47162905549415,81.62052917480469,8731800
2017-11-03 04:00:00,81.22686912295991,81.57234468219335,80.92960358969073,81.47593688964844,7103500
2017-11-06 05:00:00,81.41968404968335,81.70088976700632,80.87335692496539,80.96976470947266,8121500
2017-11-07 05:00:00,80.79299089970374,80.94564469735833,78.9370679058606,79.33878326416016,18822600
2017-11-08 05:00:00,78.95315021666293,79.03349820875792,78.0533115502344,78.44699096679688,18524700
2017-11-09 05:00:00,78.02921186531665,78.91298463674752,77.78014411604977,78.43895721435547,13697800
2017-11-10 05:00:00,78.58356248200045,79.0093798138464,78.33450090217138,78.34253692626953,9314000
2017-11-13 05:00:00,77.68372101610458,78.77638732418856,77.62748110891012,78.62373352050781,9303100
2017-11-14 05:00:00,78.20596678974968,78.55947837403798,77.81228733523245,78.14972686767578,11043800
2017-11-15 05:00:00,77.44268489403937,79.33074581825572,77.08917342357357,78.88886260986328,15384100
2017-11-16 05:00:00,79.16204208616217,79.5878594635306,78.98528631524901,79.11383819580078,9808000
2017-11-17 05:00:00,78.5916114601414,79.0656388850185,78.39075373241361,78.84870910644531,9017900
2017-11-20 05:00:00,79.09775830816284,79.66016353531207,78.54339523486502,79.54768371582031,9483200
2017-11-21 05:00:00,79.94137670584601,79.98155070380594,79.46735540431452,79.4834213256836,13389400
2017-11-22 05:00:00,79.56374950246772,79.95742887003583,79.21023799625694,79.25041198730469,7342200
2017-11-24 05:00:00,79.40305274008264,79.45929264048677,78.94509751402359,78.99330139160156,3680000
2017-11-27 05:00:00,78.98527125114433,79.64408418909547,78.67996978759766,78.67996978759766,13076200
2017-11-28 05:00:00,78.90494442101354,81.7089164201715,78.71212272995936,81.43575286865234,16773000
2017-11-29 05:00:00,82.27935345668955,83.73356128359914,81.91780590882827,83.33988189697266,21105500
2017-11-30 05:00:00,84.15134224770902,85.69393407842331,83.58894312640585,83.9745864868164,23945900
2017-12-01 05:00:00,84.27989093863268,84.61733039867313,82.11062413189299,84.19151306152344,19683500
2017-12-04 05:00:00,86.55359917662773,87.09189631908517,85.78230024662,85.92691802978516,23576600
2017-12-05 05:00:00,84.82623324162168,86.29651321378948,83.65322489985061,84.93871307373047,17193900
2017-12-06 05:00:00,84.80212252268058,84.97084225338838,83.98261968245352,84.30399322509766,15476200
2017-12-07 05:00:00,83.51663593211548,84.51289461770226,83.33988629082528,84.05493927001953,13371800
2017-12-08 05:00:00,84.15937331938872,85.11545789902874,83.82996376080371,85.107421875,13506900
2017-12-11 05:00:00,84.93868686850168,85.21185033943506,84.60927736917576,84.85834503173828,10591200
2017-12-12 05:00:00,85.89477525462445,86.26435262460554,84.79407303794696,85.84656524658203,15508800
2017-12-13 05:00:00,85.72607525340756,86.05548486725422,84.74589469662716,84.7699966430664,15020300
2017-12-14 05:00:00,85.260090301189,85.52521784269125,84.0710098583666,84.08708190917969,13034200
2017-12-15 05:00:00,84.99494637666564,85.58144743707228,84.52091900992552,85.2761459350586,29350600
2017-12-18 05:00:00,86.1197435507103,86.47324891045507,85.54930845710679,85.93495178222656,12713100
2017-12-19 05:00:00,86.2482812255453,86.36076102900533,85.51716250305515,85.57340240478516,12149900
2017-12-20 05:00:00,86.44915418556255,86.55360411417325,85.23597194256361,85.2761459350586,13091500
2017-12-21 05:00:00,85.63766799601821,86.82674802668349,85.61356605784412,86.63392639160156,12323700
2017-12-22 05:00:00,86.93120926357955,87.14010298586348,85.81444095280429,86.3286361694336,14573400
2017-12-26 05:00:00,86.12776443168896,86.76247538962124,85.48502358052082,85.98314666748047,7403700
2017-12-27 05:00:00,85.7019780180276,86.20010741402267,85.7019780180276,86.14386749267578,9496500
2017-12-28 05:00:00,86.28846151730741,86.64196686986496,86.09563985866782,86.60179901123047,7440600
2017-12-29 05:00:00,86.84282471362559,86.99547851391459,85.91888427734375,85.91888427734375,8925700
2018-01-02 05:00:00,86.47326429941305,86.78660185546886,85.8144512162071,86.73036193847656,13578800
2018-01-03 05:00:00,86.65804950178759,87.16420871617429,86.35274799417682,86.81873321533203,11901000
2018-01-04 05:00:00,87.5132750669581,88.8619923823608,87.38405354227162,88.06245422363281,12953700
2018-01-05 05:00:00,88.24011981115878,88.47432917443128,87.04484550232337,87.49710845947266,14155000
2018-01-08 05:00:00,87.3436935934794,87.77172919524263,86.9802626051279,87.62635803222656,12466500
2018-01-09 05:00:00,87.80403418663296,88.53896172405999,87.61827974965276,88.07054901123047,13292300
2018-01-10 05:00:00,88.40973329479867,89.40309762304264,88.34512252958656,89.0396728515625,15834500
2018-01-11 05:00:00,89.37887342708228,89.58885534096503,88.87815538225213,89.51616668701172,13676800
2018-01-12 05:00:00,90.17033678552012,91.13947361924882,89.51616356921262,90.99410247802734,18884200
2018-01-16 05:00:00,90.05725210959459,91.60787318248656,89.70189913644919,90.67103576660156,22703300
2018-01-17 05:00:00,90.36417167385815,91.50291341734419,89.89575282214237,91.25254821777344,14940300
2018-01-18 05:00:00,91.06681107223933,91.84212194133255,90.6710746690383,91.47061920166016,14572900
2018-01-19 05:00:00,92.01979057788266,92.34283212429523,91.09910861503727,91.26870727539062,18785500
2018-01-22 05:00:00,90.9860149123645,92.38318704042769,90.85679340416732,92.33473205566406,12475700
2018-01-23 05:00:00,91.80171769616203,92.5851062741716,91.5432807988248,92.23783111572266,12320800
2018-01-24 05:00:00,92.76279453858533,93.68347648699323,92.6012737679119,93.41696166992188,15904500
2018-01-25 05:00:00,93.71578534120559,93.82077322986592,92.94047452236403,93.44119262695312,13510000
2018-01-26 05:00:00,93.44117038423055,93.94189453125,92.8435362589385,93.94189453125,13883900
2018-01-29 05:00:00,93.69964529146144,94.77377650515396,93.69964529146144,93.84501647949219,11679900
2018-01-30 05:00:00,93.30388079318996,94.16802971580312,92.85969566493581,92.96468353271484,14279100
2018-01-31 05:00:00,93.40081205750352,94.21650612113592,93.00508185621791,93.41696166992188,13141400
2018-02-01 05:00:00,93.49769541045781,94.48298785099723,93.26349220821088,94.38607788085938,13800600
2018-02-02 05:00:00,94.07921906306998,94.42649431115719,92.1409387519233,92.29438781738281,16477300
2018-02-05 05:00:00,91.26064612555093,92.54475314442844,83.97594947336916,87.86865997314453,30097600
2018-02-06 05:00:00,86.29379181869963,90.8406750777888,86.09996565127973,90.54185485839844,33114800
2018-02-07 05:00:00,90.08958654673252,92.4316685187169,89.76653884526564,91.1556396484375,21878300
2018-02-08 05:00:00,91.34946066799141,91.34946066799141,87.0933202258592,87.12562561035156,27425800
2018-02-09 05:00:00,88.1109027836673,89.6857576523281,85.79304884877388,88.87006378173828,28188000
2018-02-12 05:00:00,89.78270095604154,91.04258655098572,88.89432427455569,90.2430419921875,18043300
2018-02-13 05:00:00,89.90383846068421,91.3010172494426,89.48388073227511,90.80029296875,16358200
2018-02-14 05:00:00,90.96179050184973,93.0938963108013,90.88103013183,92.90007019042969,15186900
2018-02-15 05:00:00,93.47349087754891,93.6753949137568,92.24591704851873,93.2877426147461,12130200
2018-02-16 05:00:00,92.51244374648593,93.74001773330627,92.47206046940468,92.617431640625,13214300
2018-02-20 05:00:00,92.59319996724575,93.19083423905936,92.04402069644811,92.64165496826172,13461500
