Date,Open,High,Low,Close,Volume
2017-02-21 05:00:00,31.535166651869982,31.655539711445915,31.477295464097686,31.643964767456055,98028800
2017-02-22 05:00:00,31.581451580259632,31.741176566431246,31.50737832318301,31.738862991333008,83347600
2017-02-23 05:00:00,31.801370041393547,31.82451639268836,31.551366135045967,31.60460662841797,83152800
2017-02-24 05:00:00,31.461083451854563,31.63469696044922,31.315246974338777,31.63469696044922,87106400
2017-02-27 05:00:00,31.745821761233163,31.81526789986023,31.54674471433015,31.697208404541016,81029600
2017-02-28 05:00:00,31.731920954411162,31.815255582063813,31.64395564406226,31.711088180541992,93931600
2017-03-01 05:00:00,31.919418248747473,32.44257228618946,31.85228925440144,32.35923767089844,145658400
2017-03-02 05:00:00,32.40785293936465,32.47266836266933,32.12081068460419,32.167110443115234,104844000
2017-03-03 05:00:00,32.125448875790894,32.368508536083255,32.081466214230424,32.35693359375,84432400
2017-03-06 05:00:00,32.2620101739549,32.35460614072849,32.0837695607438,32.25506591796875,87000000
2017-03-07 05:00:00,32.19025698542041,32.40322245359531,32.12775513679197,32.2967414855957,69785200
2017-03-08 05:00:00,32.164809026893586,32.36157250002599,32.13471840779304,32.17638397216797,74828800
2017-03-09 05:00:00,32.116194602915954,32.12776601435599,31.724984821031658,32.10230255126953,88623600
2017-03-10 05:00:00,32.23423801983818,32.25970147302597,32.09303223982871,32.20877456665039,78451200
2017-03-13 04:00:00,32.141653978128474,32.27591200404332,32.1347097192769,32.22267150878906,69686800
2017-03-14 04:00:00,32.24583198544783,32.32684954272171,32.139347427783974,32.174072265625,61236400
2017-03-15 04:00:00,32.27128361471009,32.5814722721005,32.18331829639664,32.51434326171875,102767200
2017-03-16 04:00:00,32.574529250303875,32.64397537096826,32.46804472766163,32.56758499145508,76928000
2017-03-17 04:00:00,32.63933102872836,32.63933102872836,32.382382962321586,32.40553283691406,175540000
2017-03-20 04:00:00,32.50044997587236,32.75508455489394,32.461098001328324,32.745826721191406,86168000
2017-03-21 04:00:00,32.896286464931364,33.05601145174801,32.345351822213246,32.37081527709961,158119600
2017-03-22 04:00:00,32.373135507438455,32.77823371741696,32.35229920075717,32.73656463623047,103440800
2017-03-23 04:00:00,32.699534503141464,32.773611318563134,32.549070828559536,32.62083053588867,81385200
2017-03-24 04:00:00,32.75507668832632,32.81063427372709,32.48887076415351,32.555999755859375,89582400
2017-03-27 04:00:00,32.266651172541444,32.69026858402224,32.088406970162104,32.61156463623047,94300400
2017-03-28 04:00:00,32.61850787445812,33.343052538036424,32.55137533765912,33.287498474121094,133499200
2017-03-29 04:00:00,33.25972984641685,33.44723547595207,33.1463045704324,33.3615837097168,116760000
2017-03-30 04:00:00,33.37777708446479,33.44953677121335,33.218052087675545,33.317588806152344,84829200
2017-03-31 04:00:00,33.26898495389625,33.396302259059844,33.1046292450166,33.255096435546875,78646800
2017-04-03 04:00:00,33.26667562864649,33.36158169355204,33.11389484292969,33.26435852050781,79942800
2017-04-04 04:00:00,33.16017769606099,33.53981239890339,33.141658499315554,33.51203536987305,79565600
2017-04-05 04:00:00,33.38472091229311,33.6717631877653,33.28981134554312,33.33842468261719,110871600
2017-04-06 04:00:00,33.40092941039191,33.45417344029997,33.206483089147476,33.255096435546875,84596000
2017-04-07 04:00:00,33.27129390354365,33.37546130885718,33.16481292288576,33.18101501464844,66688800
2017-04-10 04:00:00,33.241210503259545,33.306025948716794,33.079168357439556,33.14167022705078,75733600
2017-04-11 04:00:00,33.08843507948732,33.183344687185276,32.421757781558696,32.78519058227539,121517600
2017-04-12 04:00:00,32.77825055833057,32.90556437828036,32.64167183576929,32.824546813964844,81400000
2017-04-13 04:00:00,32.850009384747224,32.95880752520603,32.65093231201172,32.65093231201172,71291600
2017-04-17 04:00:00,32.7504570543777,32.84305306128152,32.6092512345038,32.831478118896484,66328400
2017-04-18 04:00:00,32.734259408881314,32.88009239978457,32.66481327731086,32.685646057128906,58790000
2017-04-19 04:00:00,32.843061660879215,32.87083870413523,32.51203658930954,32.565277099609375,69313600
2017-04-20 04:00:00,32.69026375752859,33.08378697056255,32.676375243166014,32.97267532348633,93278400
2017-04-21 04:00:00,32.97269397032078,33.02824805918825,32.83611879228482,32.93334197998047,69283600
2017-04-24 04:00:00,33.218053862229624,33.32222126895121,33.14397706409578,33.25046157836914,68537200
2017-04-25 04:00:00,33.31297395121647,33.54214161191035,33.30371258243812,33.45649337768555,75486000
2017-04-26 04:00:00,33.4425909031442,33.4726850408515,33.19027345795837,33.25971603393555,80164800
2017-04-27 04:00:00,33.31527709371979,33.37083469245871,33.17407128757918,33.28518295288086,56985200
2017-04-28 04:00:00,33.354630936915555,33.40324428005763,33.16481531189833,33.252777099609375,83441600
2017-05-01 04:00:00,33.58843765714753,34.07455349864762,33.55602993438086,33.931034088134766,134411600
2017-05-02 04:00:00,34.15325697324642,34.28057428663632,33.99121836173965,34.14631271362305,181408800
2017-05-03 04:00:00,33.701869483384606,34.1416927004939,33.39631139953818,34.042152404785156,182788000
2017-05-04 04:00:00,33.91713909182939,34.06065847493561,33.75278340135599,33.91945266723633,93487600
2017-05-05 04:00:00,33.97269116293195,34.48658744717286,33.97269116293195,34.48196029663086,109310800
2017-05-08 04:00:00,34.4981673635165,35.579200576555564,34.4981673635165,35.41947555541992,195009600
2017-05-09 04:00:00,35.61855122001182,35.85235303785309,35.52132806561127,35.646331787109375,156521600
2017-05-10 04:00:00,35.5630039032327,35.63476361185649,35.211146087985654,35.477352142333984,103222800
2017-05-11 04:00:00,35.4354966092352,35.81205202631621,35.402955133364486,35.784156799316406,109020400
2017-05-12 04:00:00,35.958498066817725,36.35829549273668,35.95152514458997,36.28391647338867,130108000
2017-05-15 04:00:00,36.26300440086795,36.41176602833123,36.03986373305152,36.190948486328125,104038800
2017-05-16 04:00:00,36.246725051580384,36.27461674038462,35.96314772621748,36.13747787475586,80194000
2017-05-17 04:00:00,35.70280923900162,35.92827647316972,34.79861717761034,34.92413330078125,203070800
2017-05-18 04:00:00,35.161228228070684,35.642377572865925,35.128686743624414,35.456424713134766,134272800
2017-05-19 04:00:00,35.651675956065326,35.79113793606161,35.477345821003205,35.577293395996094,107843200
2017-05-22 04:00:00,35.795787785616746,35.93060351587456,35.542428840173685,35.79346466064453,91865600
2017-05-23 04:00:00,36.00498399119705,36.00498399119705,35.63540494053504,35.74930191040039,79675600
2017-05-24 04:00:00,35.7585960347278,35.83530171886918,35.486641452820535,35.64237594604492,76712000
2017-05-25 04:00:00,35.73301867519783,35.87713396147451,35.570311300454584,35.765560150146484,76942400
2017-05-26 04:00:00,35.79580216916982,35.851589111720564,35.63541781274889,35.70515060424805,87710400
2017-05-30 04:00:00,35.660975642407706,35.895738971420265,35.64005687528656,35.719085693359375,80507600
2017-05-31 04:00:00,35.78881875413772,35.83530608592491,35.4192396783089,35.507564544677734,97804800
2017-06-01 04:00:00,35.602859522895166,35.640050800386376,35.38204207626871,35.60518264770508,65616400
2017-06-02 04:00:00,35.69816195842354,36.1328239440918,35.537777672635315,36.1328239440918,111082800
2017-06-05 04:00:00,35.87481946024702,35.90038802400569,35.670274496933565,35.779518127441406,101326800
2017-06-06 04:00:00,35.77253639360547,36.21649791553174,35.74464471155945,35.9003791809082,106499600
2017-06-07 04:00:00,36.032875365239036,36.256015937417885,35.907355689977415,36.114227294921875,84278400
2017-06-08 04:00:00,36.08632349611245,36.153729560750705,35.88874800351899,36.0258903503418,85003200
2017-06-09 04:00:00,36.07239580899807,36.07239580899807,33.940919564947656,34.62894058227539,259530800
2017-06-12 04:00:00,33.875835201353475,33.95718714132232,33.12505081993979,33.80145263671875,289229200
2017-06-13 04:00:00,34.20590265827269,34.27330875959209,33.738695559372296,34.07341003417969,136661600
2017-06-14 04:00:00,34.28492941811625,34.28492941811625,33.43419743692664,33.74102020263672,126124800
2017-06-15 04:00:00,33.31333552540285,33.5829634971484,33.05532672777286,33.53879928588867,128661600
2017-06-16 04:00:00,33.420254542962795,33.58761178507878,33.05299856980585,33.069271087646484,201444400
2017-06-19 04:00:00,33.39235517743325,34.10827131601017,33.39235517743325,34.01529312133789,130165600
2017-06-20 04:00:00,34.1384966695021,34.1384966695021,33.68988871195604,33.70615768432617,99600400
2017-06-21 04:00:00,33.82469588633968,33.95253869431153,33.61317447194587,33.90604782104492,85063200
2017-06-22 04:00:00,33.882810805541595,34.098978500955376,33.73172253920091,33.85026931762695,76425200
2017-06-23 04:00:00,33.734041820737275,34.20589506550318,33.72939202440925,34.001346588134766,141757600
2017-06-26 04:00:00,34.208224213533896,34.46623298045986,33.79215781117885,33.894432067871094,102769600
2017-06-27 04:00:00,33.706153555983036,33.97346192538377,33.38306180613813,33.40863037109375,99047600
2017-06-28 04:00:00,33.58529753673948,33.96184965764989,33.27615153686274,33.896766662597656,88329600
2017-06-29 04:00:00,33.63641597886493,33.734040417159235,33.07158456481652,33.39699935913086,125997600
2017-06-30 04:00:00,33.57597982170818,33.69452657118049,33.42024534281339,33.47603225708008,92096400
2017-07-03 04:00:00,33.675935987269554,33.77356044182153,33.26219273127294,33.355167388916016,57111200
2017-07-05 04:00:00,33.399327295237754,33.65500934423604,33.17386005537008,33.49230194091797,86278400
2017-07-06 04:00:00,33.24360671304797,33.355177043865844,33.101818013709,33.17619705200195,96515200
2017-07-07 04:00:00,33.21569860923733,33.64571433900802,33.21569860923733,33.513221740722656,76806800
2017-07-10 04:00:00,33.496959755780594,33.92464890309907,33.32495271866597,33.717777252197266,84362400
2017-07-11 04:00:00,33.641058299042584,33.901393650842714,33.55970638334335,33.82701110839844,79127200
2017-07-12 04:00:00,33.906042596167076,33.97809847316867,33.66198328290493,33.87582778930664,99538000
2017-07-13 04:00:00,33.82003529182162,34.51503248289756,33.80608945299644,34.34767532348633,100797600
2017-07-14 04:00:00,34.394174149377314,34.710292940009225,34.24541257418322,34.64288330078125,80528400
2017-07-17 04:00:00,34.591752319997376,35.07522481560062,34.53364226990741,34.763755798339844,95174000
2017-07-18 04:00:00,34.68007976937292,34.89625101613398,34.55688673773994,34.88462829589844,71475200
2017-07-19 04:00:00,34.97759920623651,35.1960935548669,34.85440618783953,35.103118896484375,83692000
2017-07-20 04:00:00,35.21469222796392,35.270479155850346,34.91019611677407,34.94506072998047,68974800
2017-07-21 04:00:00,34.86370807164886,34.96830545588833,34.60569929892158,34.92879104614258,105010400
2017-07-24 04:00:00,35.00085365369405,35.433192665296254,34.842792437650566,35.351837158203125,85972800
2017-07-25 04:00:00,35.28442388288951,35.75860034124977,35.28442388288951,35.5029182434082,75415600
2017-07-26 04:00:00,35.64470807654955,35.77952027892254,35.57729842860687,35.6702766418457,63124000
2017-07-27 04:00:00,35.737681569306076,35.79346849541717,34.2384429542864,34.99619674682617,129905200
2017-07-28 04:00:00,34.840453150313046,34.91948194829685,34.6777457583596,34.74980163574219,68854800
2017-07-31 04:00:00,34.84278591780521,34.94273705200964,34.43136930145214,34.570831298828125,79383600
2017-08-01 04:00:00,34.65684132456898,34.9171732593223,34.49645699092396,34.87765884399414,141474400
2017-08-02 04:00:00,37.023068004924326,37.132315162695846,36.297855848445586,36.5256462097168,279747200
2017-08-03 04:00:00,36.504727450561546,36.54191872698877,36.03287421450155,36.16071701049805,108389200
2017-08-04 04:00:00,36.27695457621127,36.58609701361003,36.1886261388076,36.35133361816406,82239600
2017-08-07 04:00:00,36.50704433847991,36.93938309950893,36.416392834397435,36.913814544677734,87481200
2017-08-08 04:00:00,36.865019625255286,37.61580052880393,36.78831392847075,37.20903015136719,144823600
2017-08-09 04:00:00,37.01841279342805,37.48561971160695,36.98354819360342,37.436805725097656,104526000
2017-08-10 04:00:00,37.31314608199693,37.336482808025735,36.08337824320041,36.24439239501953,163217200
2017-08-11 04:00:00,36.54306875198613,37.00277428994162,36.41939198905221,36.748416900634766,105028400
2017-08-14 04:00:00,37.177794927486765,37.385478917398984,37.04478203247826,37.30147171020508,88490800
2017-08-15 04:00:00,37.49049789779634,37.849859990043065,37.3691533276534,37.7098503112793,117862000
2017-08-16 04:00:00,37.78917959090758,37.92218892894133,37.37147579102165,37.55815887451172,110686400
2017-08-17 04:00:00,37.45782851216662,37.502166156557706,36.83244055457607,36.83710861206055,111762400
2017-08-18 04:00:00,36.837100933268594,37.21979967147585,36.57107868305969,36.75309371948242,109712400
2017-08-21 04:00:00,36.753087961028506,36.84409546498087,36.19537457820594,36.68541717529297,105474000
2017-08-22 04:00:00,36.92343558401232,37.33647129470129,36.87443345942071,37.285133361816406,86418400
2017-08-23 04:00:00,37.11945769174584,37.446150417064786,37.07512005887749,37.33180618286133,77596400
2017-08-24 04:00:00,37.43681297371242,37.50915538095337,36.99811183826252,37.1661262512207,79275600
2017-08-25 04:00:00,37.25480061403382,37.467152673451416,37.16612890579953,37.30380630493164,101920400
2017-08-28 04:00:00,37.36914073351239,37.80317735670186,37.32013504801597,37.679500579833984,103864000
2017-08-29 04:00:00,37.359812166962804,38.06453557730498,37.33647544553584,38.015533447265625,118067600
2017-08-30 04:00:00,38.223229440956125,38.24423036041858,37.94553874800299,38.118221282958984,109078400
2017-08-31 04:00:00,38.18588642019916,38.39123820845164,38.14854908402883,38.269893646240234,107140400
2017-09-01 04:00:00,38.45657756634481,38.48924684600232,38.18355496620326,38.28156280517578,66364400
2017-09-05 04:00:00,38.21155270980482,38.32822920662865,37.46715609035932,37.82185363769531,117874000
2017-09-06 04:00:00,37.96885620993931,38.03419474445721,37.457812731566186,37.78217315673828,86606800
2017-09-07 04:00:00,37.824191865480984,37.859196956472616,37.42049211964045,37.63050842285156,87714000
2017-09-08 04:00:00,37.537164689075034,37.60483549411663,36.99345175779137,37.016788482666016,114446000
2017-09-11 04:00:00,37.453155186892296,37.814853036348005,37.310809719455555,37.68650817871094,126323200
2017-09-12 04:00:00,37.94552666431986,38.2605545986761,37.04945211242638,37.53715896606445,286856000
2017-09-13 04:00:00,37.30614064551257,37.327145120323486,36.848770788000856,37.25480270385742,179629600
2017-09-14 04:00:00,37.10079036191123,37.19646237447088,36.89077055035121,36.93510818481445,95042800
2017-09-15 04:00:00,36.97943937668187,37.562821706015924,36.869763213912414,37.308467864990234,196458400
2017-09-18 04:00:00,37.362144264850784,37.4531517809566,36.86976935446195,37.02611541748047,113077600
2017-09-19 04:00:00,37.22213038536672,37.282804435462985,36.97244456289605,37.04011535644531,83242400
2017-09-20 04:00:00,36.84642433874445,36.93043153167643,35.896679813760755,36.41939163208008,211805600
2017-09-21 04:00:00,36.35639552154219,36.35639552154219,35.64466821011986,35.79401397705078,150046800
2017-09-22 04:00:00,35.362302403970034,35.53265261117912,35.13361752336297,35.44397735595703,186581600
2017-09-25 04:00:00,35.00062474348853,35.42999349469401,34.80694128751668,35.13130187988281,177549200
2017-09-26 04:00:00,35.41831561123845,35.91769085435358,35.39731469725175,35.73567581176758,146640000
2017-09-27 04:00:00,35.88969591922678,36.10438027471786,35.82902185395273,35.99003601074219,102016800
2017-09-28 04:00:00,35.91069034092824,36.00169786169218,35.63299972199408,35.76834487915039,88022000
2017-09-29 04:00:00,35.752022159334864,35.966706536864514,35.46966340369617,35.96437072753906,105199200
2017-10-02 04:00:00,35.99701783018216,36.04135545182505,35.637655923315066,35.89200973510742,74795200
2017-10-03 04:00:00,35.9386941667219,36.19071583343296,35.91536100318529,36.048370361328125,64921200
2017-10-04 04:00:00,35.85001133158012,35.90368150782453,35.57698883414147,35.815006256103516,80655200
2017-10-05 04:00:00,35.97835684276088,36.272383844489624,35.948023379917835,36.26071548461914,85135200
2017-10-06 04:00:00,36.16271247830708,36.284057027860996,36.06703689960718,36.23971939086914,69630400
2017-10-09 04:00:00,36.35872616660943,36.57341047456525,36.28405506677792,36.365726470947266,65051600
2017-10-10 04:00:00,36.41706373948242,36.86976906864224,36.193046883427996,36.37972640991211,62468000
2017-10-11 04:00:00,36.396061259237754,36.631746465717164,36.344723323460684,36.53140640258789,67622400
2017-10-12 04:00:00,36.484739694715245,36.722757169627585,36.34005842645517,36.4030647277832,64500400
2017-10-13 04:00:00,36.57340493683945,36.70174976473956,36.49873384831418,36.63407897949219,65576800
2017-10-16 04:00:00,36.84642649646579,37.33646907737966,36.78808826353238,37.308467864990234,96486000
2017-10-17 04:00:00,37.28514520946173,37.539499146415814,37.15680033646694,37.44615936279297,75989200
2017-10-18 04:00:00,37.43448179679161,37.50215614986297,37.24313421920023,37.28046798706055,65496800
2017-10-19 04:00:00,36.57808599063519,36.65509291473972,36.17438626186099,36.39840316772461,170336800
2017-10-20 04:00:00,36.54539481381401,36.81141695556641,36.393716865528376,36.461387634277344,95896400
2017-10-23 04:00:00,36.61075585646932,36.79743898813021,36.28639529497379,36.44274139404297,87937200
2017-10-24 04:00:00,36.470740591243164,36.73443063358927,36.449739674777824,36.659759521484375,71028800
2017-10-25 04:00:00,36.615425295903016,36.764771094731486,36.232726463862264,36.498748779296875,84828400
2017-10-26 04:00:00,36.690092232986,36.83010546122834,36.58508409214639,36.73209762573242,68002000
2017-10-27 04:00:00,37.17078934086736,38.17654353286858,37.03311195677568,38.04819869995117,177816800
2017-10-30 04:00:00,38.244220309822936,39.21963763206263,38.20455072992408,38.90460968017578,178803200
2017-10-31 04:00:00,39.179961647361324,39.5883293386976,38.95594479352543,39.44598388671875,144187200
2017-11-01 04:00:00,39.63966960093643,39.65600601867614,38.64558718728659,38.944278717041016,134551200
2017-11-02 04:00:00,38.87660407591348,39.319973270116144,38.56857646342304,39.228965759277344,165573600
2017-11-03 04:00:00,40.60342460300612,40.66409510504927,39.931366780502856,40.253395080566406,237594400
2017-11-06 05:00:00,40.223053663145954,40.83444091693834,40.07137564423533,40.66175842285156,140105200
2017-11-07 05:00:00,40.58242981556488,40.89512204827402,40.51009093971119,40.79244613647461,97446000
2017-11-08 05:00:00,40.757423465605534,41.126121520996094,40.680416571693286,41.126121520996094,97638000
2017-11-09 05:00:00,40.86243150564063,41.09345218700446,40.40272595103822,41.0421142578125,117930400
2017-11-10 05:00:00,41.009340776648685,41.07257358563679,40.8126204525574,40.90629577636719,100582000
2017-11-13 05:00:00,40.632277285445916,40.866469085362034,40.608856676060995,40.742347717285156,67928400
2017-11-14 05:00:00,40.52455979224116,40.627604787255784,40.0889627691694,40.126434326171875,99130000
2017-11-15 05:00:00,39.8055871182063,39.887555691162326,39.43322295223002,39.5971565246582,116632400
2017-11-16 05:00:00,40.08896459722849,40.25055756737149,39.88287817128605,40.07023239135742,94550000
2017-11-17 05:00:00,40.05617843744174,40.13814702658429,39.728311227840685,39.847747802734375,87598000
2017-11-20 05:00:00,39.88052507336638,39.94375786790705,39.70956603840621,39.807926177978516,65049600
2017-11-21 05:00:00,39.995284529281854,40.67912431395637,39.995284529281854,40.547977447509766,100525200
2017-11-22 05:00:00,40.599507991194685,40.98358256486315,40.52690907383735,40.97421646118164,102355600
2017-11-24 05:00:00,41.007004777048614,41.1006801114414,40.901615559000554,40.976558685302734,56106800
2017-11-27 05:00:00,40.99529164075268,41.00231711167358,40.59482193083841,40.77046585083008,82867200
2017-11-28 05:00:00,40.81965603905941,40.95314358724335,40.24822713114888,40.53160095214844,105715200
2017-11-29 05:00:00,40.42853275152802,40.496446803167544,39.14750328244924,39.690826416015625,166665600
2017-11-30 05:00:00,39.9133131291183,40.31378274336815,39.44727365976507,40.24586868286133,166108800
2017-12-01 05:00:00,39.80090498652369,40.20371526243537,39.461327511948554,40.05851745605469,159037200
2017-12-04 05:00:00,40.393413917253795,40.4262006370724,39.72596921234276,39.76578140258789,130169600
2017-12-05 05:00:00,39.592466509725796,40.16857993004411,39.43789905872778,39.72829818725586,109400800
2017-12-06 05:00:00,39.2271325695482,39.85944981268893,38.983574632195534,39.58076095581055,114240000
2017-12-07 05:00:00,39.58544464248466,39.91565597961547,39.55734276646798,39.65336227416992,102693200
2017-12-08 05:00:00,39.92737454264423,40.046811113897945,39.53627453543775,39.665077209472656,93420800
2017-12-11 05:00:00,39.625262129811176,40.48943066785845,39.52924260925388,40.43790817260742,141095200
2017-12-12 05:00:00,40.316140050242765,40.37234740091539,40.15455061734395,40.21075439453125,77636800
2017-12-13 05:00:00,40.398086136734584,40.641644040240784,40.280990234888975,40.34422302246094,95273600
2017-12-14 05:00:00,40.37467998513186,40.54564263595612,40.19903606946542,40.33252716064453,81906000
2017-12-15 05:00:00,40.66272336294966,40.78918536257172,40.3887193858658,40.742347717285156,160677200
2017-12-18 05:00:00,40.9554738827219,41.49879714319126,40.950789044916306,41.31612777709961,117684400
2017-12-19 05:00:00,40.990605989396826,41.07491521226022,40.770465042282154,40.875850677490234,109745600
2017-12-20 05:00:00,40.95313325429273,41.08193950406594,40.57374354903755,40.831356048583984,93902400
2017-12-21 05:00:00,40.78919583290488,41.22245220335722,40.77280426091444,40.98591613769531,83799600
2017-12-22 05:00:00,40.908632395066746,41.08193565794452,40.86647957553345,40.98591613769531,65397600
2017-12-26 05:00:00,39.99998054200085,40.156888699156255,39.73768316234374,39.94611740112305,132742000
2017-12-27 05:00:00,39.83604050325153,39.99528926752172,39.74470581233551,39.9531364440918,85992800
2017-12-28 05:00:00,40.04680072483707,40.245865198769145,39.925019979367434,40.06553649902344,65920800
2017-12-29 05:00:00,39.93439171791527,39.95078328774862,39.62994162524209,39.63228225708008,103999600
2018-01-02 05:00:00,39.85008389872191,40.3512542876815,39.63930910102925,40.34188461303711,102223600
2018-01-03 05:00:00,40.405131489843654,40.87820016669004,40.27164395425679,40.33487319946289,118071600
2018-01-04 05:00:00,40.407457696409296,40.62525796148265,40.29973145330602,40.522212982177734,89738400
2018-01-05 05:00:00,40.618227636489486,41.07021610938013,40.526892974566934,40.98356628417969,94640000
2018-01-08 05:00:00,40.831356048583984,41.126436533395285,40.73299231349569,40.831356048583984,82271200
2018-01-09 05:00:00,40.878175003186506,40.99761152187234,40.61119652287244,40.82665252685547,86336000
2018-01-10 05:00:00,40.55266829963054,40.81964690977428,40.51519673980712,40.81730270385742,95839600
2018-01-11 05:00:00,40.887559405570876,41.09833424132138,40.864142361699365,41.04915237426758,74670800
2018-01-12 05:00:00,41.25991466856103,41.53626288466178,41.1357932852183,41.47303009033203,101672400
2018-01-16 05:00:00,41.66273032986267,42.01167748658843,41.25055394405002,41.262264251708984,118263600
2018-01-17 05:00:00,41.252898636063065,41.97889490055717,40.99997454785581,41.94376754760742,137547200
2018-01-18 05:00:00,42.006992937085954,42.17795556841482,41.7446991964493,41.981231689453125,124773600
2018-01-19 05:00:00,41.82900017607158,42.056166522261215,41.54797071306402,41.79387283325195,129700400
2018-01-22 05:00:00,41.52222361508757,41.63463472388685,41.35829000361264,41.45196533203125,108434400
2018-01-23 05:00:00,41.52220731072736,42.02337762529229,41.40979624606809,41.4613151550293,130756400
2018-01-24 05:00:00,41.51051596440503,41.522226274578586,40.56203801610669,40.8009147644043,204420400
2018-01-25 05:00:00,40.86882950605092,40.97187451966688,39.93674669163519,40.07257843017578,166116000
2018-01-26 05:00:00,40.28099215316903,40.28099215316903,39.8266594606143,40.166236877441406,156572000
2018-01-29 05:00:00,39.850086936789836,39.850086936789836,39.126434961888506,39.33486557006836,202561600
2018-01-30 05:00:00,38.765782824834226,39.196695039895985,38.57140312952726,39.10301971435547,184192800
2018-01-31 05:00:00,39.07959607542636,39.44727902539494,38.99294622732507,39.21074295043945,129915600
2018-02-01 05:00:00,39.149852175352834,39.48942965217391,39.05383265666675,39.29270935058594,188923200
2018-02-02 05:00:00,38.87585054676852,39.063204758076324,37.49411993865664,37.58779525756836,346375200
2018-02-05 05:00:00,37.25991859617889,38.379355167982396,36.53392255197071,36.648677825927734,290954000
2018-02-06 05:00:00,36.2599181087595,38.34188314165611,36.06553847904792,38.18029022216797,272975200
2018-02-07 05:00:00,38.19435027749091,38.266949183640655,37.252901556247814,37.36296844482422,206434400
2018-02-08 05:00:00,37.538619467044434,37.70489729452759,36.30677131393867,36.33487319946289,217562000
2018-02-09 05:00:00,36.934498391741066,37.12731684344801,35.32844580447681,36.779300689697266,282690400
2018-02-12 05:00:00,37.27074644509429,38.53818682737063,37.03794995477904,38.26071548461914,243278000
2018-02-13 05:00:00,38.0820081550772,38.74041964665234,38.01146342597023,38.64400863647461,130196800
2018-02-14 05:00:00,38.33831316239398,39.39647322333067,38.300692420481404,39.35649871826172,162579600
2018-02-15 05:00:00,39.925559555510134,40.70154444028651,39.73979522756888,40.67803192138672,204588800
2018-02-16 05:00:00,40.52987872716522,41.10834109330576,40.39114305798733,40.54633712768555,160704400
2018-02-20 05:00:00,40.45699032267764,40.97666251869846,40.30884675397618,40.40996170043945,135722000
